1965,193052 ,	0.0
1965,193270 ,	0.0
1965,193401 ,	0.0
1965,193471 ,	0.0
1965,193505 ,	96.0
1965,193549 ,	0.0
1965,193624 ,	96.0
1965,193702 ,	0.0
1965,193713 ,	91.0
1965,193772 ,	0.0
1965,193821 ,	89.0
1965,193876 ,	0.0
1965,193985 ,	95.0
1965,194105 ,	95.0
1965,194313 ,	97.0
1965,194449 ,	0.0
1965,194711 ,	0.0
1965,194744 ,	92.0
1965,194760 ,	0.0
1965,195159 ,	85.0
1965,195246 ,	91.0
1965,195285 ,	0.0
1965,195306 ,	0.0
1965,195524 ,	0.0
1965,196004 ,	0.0
1965,196251 ,	0.0
1965,196262 ,	0.0
1965,196311 ,	0.0
1965,196322 ,	0.0
1965,196414 ,	94.0
1965,196425 ,	0.0
1965,196486 ,	97.0
1965,196681 ,	90.0
1965,196699 ,	0.0
1965,196783 ,	95.0
1965,196938 ,	91.0
1965,196977 ,	91.0
1965,197124 ,	92.0
1965,197190 ,	92.0
1965,197293 ,	0.0
1965,197370 ,	95.0
1965,197627 ,	0.0
1965,197692 ,	92.0
1965,198030 ,	0.0
1965,198046 ,	96.0
1965,198154 ,	0.0
1965,198181 ,	93.0
1965,198367 ,	91.0
1965,198573 ,	96.0
1965,198580 ,	97.0
1965,198755 ,	91.0
1965,198793 ,	0.0
1965,198843 ,	0.0
1965,199191 ,	0.0
1965,199219 ,	92.0
1965,199316 ,	94.0
1965,199360 ,	97.0
1965,199371 ,	0.0
1965,199780 ,	0.0
1965,199893 ,	85.0
1965,199923 ,	92.0
1965,435029 ,	0.0
1966,190049 ,	96.0
1966,190120 ,	98.0
1966,190190 ,	0.0
1966,190218 ,	0.0
1966,190408 ,	93.0
1966,190535 ,	97.0
1966,190551 ,	0.0
1966,190562 ,	0.0
1966,190666 ,	95.0
1966,190736 ,	95.0
1966,190770 ,	97.0
1966,190801 ,	0.0
1966,190860 ,	95.0
1966,190998 ,	96.0
1966,191147 ,	56.0
1966,191430 ,	0.0
1966,191436 ,	0.0
1966,191447 ,	94.0
1966,191561 ,	95.0
1966,191774 ,	92.0
1966,192107 ,	98.0
1966,192369 ,	0.0
1966,192451 ,	92.0
1966,192501 ,	90.0
1966,192642 ,	95.0
1966,192806 ,	101.0
1966,192975 ,	98.0
1966,192997 ,	0.0
1966,193052 ,	0.0
1966,193270 ,	0.0
1966,193401 ,	0.0
1966,193471 ,	0.0
1966,193505 ,	100.0
1966,193549 ,	0.0
1966,193624 ,	97.0
1966,193702 ,	0.0
1966,193713 ,	93.0
1966,193772 ,	0.0
1966,193821 ,	89.0
1966,193876 ,	0.0
1966,193985 ,	97.0
1966,194105 ,	94.0
1966,194313 ,	101.0
1966,194449 ,	0.0
1966,194711 ,	0.0
1966,194744 ,	96.0
1966,194760 ,	0.0
1966,195159 ,	88.0
1966,195246 ,	94.0
1966,195285 ,	0.0
1966,195306 ,	0.0
1966,195524 ,	0.0
1966,196004 ,	0.0
1966,196251 ,	0.0
1966,196262 ,	0.0
1966,196311 ,	0.0
1966,196322 ,	0.0
1966,196414 ,	95.0
1966,196425 ,	0.0
1966,196486 ,	96.0
1966,196681 ,	94.0
1966,196699 ,	0.0
1966,196783 ,	98.0
1966,196938 ,	95.0
1966,196977 ,	92.0
1966,197124 ,	94.0
1966,197190 ,	94.0
1966,197293 ,	0.0
1966,197370 ,	96.0
1966,197627 ,	0.0
1966,197692 ,	91.0
1966,197961 ,	89.0
1966,198030 ,	0.0
1966,198046 ,	98.0
1966,198154 ,	0.0
1966,198181 ,	94.0
1966,198367 ,	95.0
1966,198573 ,	100.0
1966,198580 ,	99.0
1966,198755 ,	94.0
1966,198793 ,	0.0
1966,198843 ,	0.0
1966,199191 ,	0.0
1966,199219 ,	92.0
1966,199316 ,	96.0
1966,199360 ,	99.0
1966,199371 ,	0.0
1966,199780 ,	0.0
1966,199893 ,	87.0
1966,199923 ,	93.0
1966,435029 ,	0.0
1967,190049 ,	92.0
1967,190120 ,	94.0
1967,190190 ,	0.0
1967,190218 ,	0.0
1967,190408 ,	89.0
1967,190535 ,	93.0
1967,190551 ,	0.0
1967,190562 ,	0.0
1967,190666 ,	91.0
1967,190736 ,	92.0
1967,190770 ,	94.0
1967,190801 ,	0.0
1967,190860 ,	93.0
1967,190998 ,	92.0
1967,191430 ,	0.0
1967,191436 ,	0.0
1967,191447 ,	92.0
1967,191561 ,	90.0
1967,191774 ,	89.0
1967,192107 ,	92.0
1967,192369 ,	0.0
1967,192451 ,	86.0
1967,192501 ,	85.0
1967,192642 ,	92.0
1967,192806 ,	95.0
1967,192975 ,	96.0
1967,192997 ,	0.0
1967,193052 ,	0.0
1967,193270 ,	0.0
1967,193401 ,	0.0
1967,193471 ,	0.0
1967,193505 ,	94.0
1967,193549 ,	0.0
1967,193624 ,	93.0
1967,193702 ,	0.0
1967,193713 ,	90.0
1967,193772 ,	0.0
1967,193821 ,	85.0
1967,193876 ,	0.0
1967,193985 ,	94.0
1967,194105 ,	92.0
1967,194313 ,	95.0
1967,194449 ,	0.0
1967,194711 ,	0.0
1967,194744 ,	91.0
1967,194760 ,	0.0
1967,195159 ,	82.0
1967,195246 ,	90.0
1967,195285 ,	0.0
1967,195306 ,	0.0
1967,195524 ,	0.0
1967,196004 ,	0.0
1967,196245 ,	94.0
1967,196251 ,	0.0
1967,196262 ,	0.0
1967,196311 ,	0.0
1967,196316 ,	0.0
1967,196322 ,	0.0
1967,196414 ,	89.0
1967,196425 ,	0.0
1967,196486 ,	94.0
1967,196681 ,	88.0
1967,196699 ,	0.0
1967,196783 ,	94.0
1967,196938 ,	92.0
1967,196977 ,	92.0
1967,197190 ,	88.0
1967,197293 ,	0.0
1967,197370 ,	94.0
1967,197627 ,	0.0
1967,197692 ,	90.0
1967,197961 ,	87.0
1967,198030 ,	0.0
1967,198046 ,	97.0
1967,198154 ,	0.0
1967,198181 ,	91.0
1967,198367 ,	92.0
1967,198573 ,	95.0
1967,198580 ,	93.0
1967,198755 ,	91.0
1967,198793 ,	0.0
1967,198843 ,	0.0
1967,199191 ,	0.0
1967,199219 ,	88.0
1967,199316 ,	94.0
1967,199360 ,	94.0
1967,199371 ,	0.0
1967,199780 ,	0.0
1967,199893 ,	81.0
1967,199923 ,	90.0
1967,435029 ,	0.0
1968,190049 ,	95.0
1968,190120 ,	96.0
1968,190190 ,	0.0
1968,190218 ,	0.0
1968,190408 ,	92.0
1968,190535 ,	96.0
1968,190551 ,	0.0
1968,190562 ,	0.0
1968,190666 ,	96.0
1968,190736 ,	94.0
1968,190770 ,	98.0
1968,190801 ,	0.0
1968,190860 ,	94.0
1968,190998 ,	94.0
1968,191430 ,	0.0
1968,191436 ,	0.0
1968,191447 ,	95.0
1968,191561 ,	92.0
1968,191774 ,	89.0
1968,192107 ,	96.0
1968,192369 ,	0.0
1968,192451 ,	95.0
1968,192501 ,	91.0
1968,192642 ,	95.0
1968,192806 ,	98.0
1968,192975 ,	96.0
1968,192997 ,	0.0
1968,193052 ,	0.0
1968,193270 ,	0.0
1968,193401 ,	0.0
1968,193471 ,	0.0
1968,193505 ,	99.0
1968,193549 ,	0.0
1968,193624 ,	94.0
1968,193702 ,	0.0
1968,193713 ,	93.0
1968,193772 ,	0.0
1968,193821 ,	94.0
1968,193876 ,	0.0
1968,193985 ,	95.0
1968,194105 ,	96.0
1968,194313 ,	99.0
1968,194449 ,	0.0
1968,194711 ,	0.0
1968,194744 ,	94.0
1968,194760 ,	0.0
1968,195159 ,	90.0
1968,195246 ,	96.0
1968,195285 ,	0.0
1968,195306 ,	0.0
1968,195524 ,	0.0
1968,196004 ,	0.0
1968,196245 ,	96.0
1968,196251 ,	0.0
1968,196262 ,	0.0
1968,196316 ,	0.0
1968,196322 ,	0.0
1968,196414 ,	91.0
1968,196425 ,	0.0
1968,196486 ,	96.0
1968,196681 ,	93.0
1968,196699 ,	0.0
1968,196783 ,	96.0
1968,196938 ,	95.0
1968,196977 ,	95.0
1968,197190 ,	97.0
1968,197293 ,	0.0
1968,197370 ,	94.0
1968,197627 ,	0.0
1968,197692 ,	92.0
1968,197961 ,	94.0
1968,198030 ,	0.0
1968,198046 ,	96.0
1968,198154 ,	0.0
1968,198181 ,	93.0
1968,198367 ,	93.0
1968,198573 ,	97.0
1968,198580 ,	95.0
1968,198755 ,	95.0
1968,198793 ,	0.0
1968,198843 ,	0.0
1968,199191 ,	0.0
1968,199219 ,	93.0
1968,199316 ,	96.0
1968,199360 ,	92.0
1968,199371 ,	0.0
1968,199780 ,	0.0
1968,199893 ,	90.0
1968,199923 ,	92.0
1968,435029 ,	0.0
1969,190049 ,	95.0
1969,190120 ,	93.0
1969,190190 ,	0.0
1969,190218 ,	0.0
1969,190408 ,	90.0
1969,190535 ,	95.0
1969,190551 ,	0.0
1969,190562 ,	0.0
1969,190666 ,	92.0
1969,190736 ,	93.0
1969,190759 ,	92.0
1969,190770 ,	95.0
1969,190801 ,	0.0
1969,190860 ,	92.0
1969,190998 ,	93.0
1969,191430 ,	99.0
1969,191436 ,	0.0
1969,191447 ,	94.0
1969,191561 ,	90.0
1969,191774 ,	91.0
1969,192107 ,	93.0
1969,192369 ,	0.0
1969,192451 ,	92.0
1969,192501 ,	90.0
1969,192642 ,	93.0
1969,192806 ,	97.0
1969,192975 ,	96.0
1969,192997 ,	0.0
1969,193052 ,	0.0
1969,193270 ,	0.0
1969,193401 ,	0.0
1969,193471 ,	0.0
1969,193505 ,	97.0
1969,193549 ,	0.0
1969,193624 ,	94.0
1969,193702 ,	0.0
1969,193713 ,	95.0
1969,193772 ,	0.0
1969,193821 ,	90.0
1969,193876 ,	0.0
1969,193985 ,	93.0
1969,194105 ,	94.0
1969,194313 ,	99.0
1969,194449 ,	0.0
1969,194711 ,	0.0
1969,194744 ,	94.0
1969,194760 ,	0.0
1969,195159 ,	90.0
1969,195246 ,	96.0
1969,195285 ,	0.0
1969,195306 ,	0.0
1969,195524 ,	0.0
1969,196004 ,	0.0
1969,196245 ,	94.0
1969,196251 ,	0.0
1969,196262 ,	0.0
1969,196316 ,	0.0
1969,196322 ,	0.0
1969,196414 ,	90.0
1969,196425 ,	0.0
1969,196486 ,	94.0
1969,196681 ,	91.0
1969,196699 ,	0.0
1969,196783 ,	96.0
1969,196938 ,	93.0
1969,196977 ,	93.0
1969,197293 ,	0.0
1969,197370 ,	93.0
1969,197627 ,	0.0
1969,197692 ,	91.0
1969,197961 ,	91.0
1969,198030 ,	0.0
1969,198046 ,	95.0
1969,198154 ,	0.0
1969,198181 ,	91.0
1969,198367 ,	92.0
1969,198573 ,	95.0
1969,198580 ,	95.0
1969,198755 ,	93.0
1969,198793 ,	0.0
1969,198843 ,	0.0
1969,199191 ,	0.0
1969,199316 ,	96.0
1969,199371 ,	0.0
1969,199780 ,	0.0
1969,199893 ,	88.0
1969,199923 ,	92.0
1969,435029 ,	0.0
1970,190049 ,	92.0
1970,190120 ,	93.0
1970,190190 ,	0.0
1970,190408 ,	91.0
1970,190535 ,	95.0
1970,190551 ,	0.0
1970,190562 ,	0.0
1970,190666 ,	92.0
1970,190736 ,	94.0
1970,190759 ,	89.0
1970,190770 ,	94.0
1970,190801 ,	0.0
1970,190860 ,	92.0
1970,190998 ,	93.0
1970,191430 ,	102.0
1970,191436 ,	0.0
1970,191447 ,	92.0
1970,191561 ,	94.0
1970,191774 ,	89.0
1970,192026 ,	98.0
1970,192107 ,	94.0
1970,192369 ,	0.0
1970,192451 ,	89.0
1970,192501 ,	87.0
1970,192642 ,	91.0
1970,192806 ,	97.0
1970,192975 ,	96.0
1970,192997 ,	0.0
1970,193052 ,	0.0
1970,193270 ,	0.0
1970,193401 ,	0.0
1970,193471 ,	0.0
1970,193505 ,	96.0
1970,193549 ,	0.0
1970,193624 ,	93.0
1970,193702 ,	0.0
1970,193713 ,	92.0
1970,193772 ,	0.0
1970,193821 ,	88.0
1970,193876 ,	0.0
1970,193985 ,	91.0
1970,194105 ,	96.0
1970,194313 ,	96.0
1970,194449 ,	0.0
1970,194711 ,	0.0
1970,194744 ,	93.0
1970,194760 ,	0.0
1970,195159 ,	87.0
1970,195246 ,	92.0
1970,195285 ,	0.0
1970,195306 ,	0.0
1970,195524 ,	0.0
1970,196004 ,	0.0
1970,196245 ,	94.0
1970,196251 ,	0.0
1970,196262 ,	0.0
1970,196322 ,	0.0
1970,196414 ,	89.0
1970,196425 ,	0.0
1970,196486 ,	92.0
1970,196681 ,	91.0
1970,196699 ,	0.0
1970,196783 ,	95.0
1970,196938 ,	91.0
1970,196977 ,	89.0
1970,197293 ,	0.0
1970,197370 ,	94.0
1970,197627 ,	0.0
1970,197692 ,	89.0
1970,197961 ,	90.0
1970,198030 ,	0.0
1970,198046 ,	95.0
1970,198154 ,	0.0
1970,198181 ,	90.0
1970,198367 ,	90.0
1970,198573 ,	94.0
1970,198580 ,	95.0
1970,198755 ,	91.0
1970,198793 ,	0.0
1970,198843 ,	0.0
1970,199191 ,	0.0
1970,199316 ,	95.0
1970,199371 ,	0.0
1970,199780 ,	0.0
1970,199893 ,	85.0
1970,199923 ,	92.0
1970,435029 ,	0.0
1971,190049 ,	91.0
1971,190120 ,	92.0
1971,190190 ,	0.0
1971,190408 ,	88.0
1971,190535 ,	93.0
1971,190551 ,	0.0
1971,190562 ,	0.0
1971,190666 ,	90.0
1971,190736 ,	93.0
1971,190759 ,	89.0
1971,190770 ,	94.0
1971,190801 ,	0.0
1971,190860 ,	91.0
1971,190998 ,	91.0
1971,191430 ,	100.0
1971,191436 ,	0.0
1971,191447 ,	94.0
1971,191561 ,	92.0
1971,191774 ,	88.0
1971,191992 ,	92.0
1971,192026 ,	95.0
1971,192107 ,	91.0
1971,192451 ,	91.0
1971,192501 ,	90.0
1971,192642 ,	91.0
1971,192806 ,	94.0
1971,192975 ,	95.0
1971,192997 ,	0.0
1971,193052 ,	0.0
1971,193270 ,	0.0
1971,193401 ,	0.0
1971,193471 ,	0.0
1971,193505 ,	95.0
1971,193549 ,	0.0
1971,193624 ,	93.0
1971,193702 ,	0.0
1971,193713 ,	91.0
1971,193772 ,	0.0
1971,193821 ,	93.0
1971,193876 ,	0.0
1971,193985 ,	94.0
1971,194075 ,	88.0
1971,194105 ,	96.0
1971,194449 ,	0.0
1971,194711 ,	0.0
1971,194744 ,	91.0
1971,194760 ,	0.0
1971,195159 ,	88.0
1971,195246 ,	96.0
1971,195285 ,	0.0
1971,195306 ,	0.0
1971,195524 ,	0.0
1971,196004 ,	0.0
1971,196245 ,	95.0
1971,196251 ,	0.0
1971,196262 ,	0.0
1971,196322 ,	0.0
1971,196425 ,	0.0
1971,196486 ,	92.0
1971,196681 ,	90.0
1971,196699 ,	0.0
1971,196783 ,	94.0
1971,196938 ,	92.0
1971,196977 ,	89.0
1971,197293 ,	0.0
1971,197370 ,	94.0
1971,197627 ,	0.0
1971,197692 ,	87.0
1971,197961 ,	90.0
1971,198030 ,	0.0
1971,198046 ,	95.0
1971,198154 ,	0.0
1971,198181 ,	88.0
1971,198367 ,	92.0
1971,198573 ,	93.0
1971,198580 ,	95.0
1971,198755 ,	91.0
1971,198793 ,	0.0
1971,198843 ,	0.0
1971,199191 ,	0.0
1971,199316 ,	93.0
1971,199371 ,	0.0
1971,199780 ,	0.0
1971,199893 ,	87.0
1971,199923 ,	92.0
1971,435029 ,	0.0
1972,190049 ,	93.0
1972,190120 ,	91.0
1972,190190 ,	0.0
1972,190408 ,	88.0
1972,190535 ,	92.0
1972,190551 ,	0.0
1972,190562 ,	0.0
1972,190666 ,	92.0
1972,190736 ,	91.0
1972,190759 ,	94.0
1972,190770 ,	94.0
1972,190801 ,	0.0
1972,190860 ,	90.0
1972,190998 ,	90.0
1972,191386 ,	82.0
1972,191430 ,	101.0
1972,191436 ,	0.0
1972,191447 ,	95.0
1972,191561 ,	88.0
1972,191774 ,	89.0
1972,191992 ,	90.0
1972,192026 ,	92.0
1972,192107 ,	91.0
1972,192451 ,	89.0
1972,192501 ,	88.0
1972,192642 ,	90.0
1972,192806 ,	93.0
1972,192975 ,	94.0
1972,192997 ,	0.0
1972,193052 ,	0.0
1972,193270 ,	0.0
1972,193401 ,	0.0
1972,193471 ,	0.0
1972,193505 ,	93.0
1972,193549 ,	0.0
1972,193624 ,	90.0
1972,193702 ,	0.0
1972,193713 ,	91.0
1972,193772 ,	0.0
1972,193821 ,	87.0
1972,193876 ,	0.0
1972,193985 ,	92.0
1972,194075 ,	89.0
1972,194105 ,	92.0
1972,194449 ,	0.0
1972,194711 ,	0.0
1972,194744 ,	90.0
1972,194760 ,	0.0
1972,195159 ,	86.0
1972,195246 ,	92.0
1972,195285 ,	0.0
1972,195306 ,	0.0
1972,195524 ,	0.0
1972,196004 ,	0.0
1972,196245 ,	92.0
1972,196251 ,	0.0
1972,196262 ,	0.0
1972,196322 ,	0.0
1972,196425 ,	0.0
1972,196486 ,	91.0
1972,196681 ,	90.0
1972,196699 ,	0.0
1972,196783 ,	93.0
1972,196938 ,	92.0
1972,196977 ,	84.0
1972,197293 ,	0.0
1972,197370 ,	93.0
1972,197627 ,	0.0
1972,197692 ,	89.0
1972,197961 ,	86.0
1972,198030 ,	0.0
1972,198046 ,	93.0
1972,198154 ,	0.0
1972,198181 ,	90.0
1972,198367 ,	92.0
1972,198573 ,	90.0
1972,198580 ,	92.0
1972,198755 ,	84.0
1972,198757 ,	0.0
1972,198793 ,	0.0
1972,198843 ,	0.0
1972,199191 ,	0.0
1972,199316 ,	92.0
1972,199371 ,	0.0
1972,199780 ,	0.0
1972,199893 ,	85.0
1972,199923 ,	89.0
1972,435029 ,	0.0
1973,190049 ,	95.0
1973,190120 ,	95.0
1973,190190 ,	0.0
1973,190408 ,	90.0
1973,190510 ,	0.0
1973,190535 ,	95.0
1973,190551 ,	0.0
1973,190562 ,	0.0
1973,190666 ,	93.0
1973,190736 ,	92.0
1973,190759 ,	92.0
1973,190770 ,	99.0
1973,190801 ,	0.0
1973,190860 ,	94.0
1973,190998 ,	92.0
1973,191386 ,	89.0
1973,191430 ,	103.0
1973,191436 ,	0.0
1973,191447 ,	96.0
1973,191561 ,	94.0
1973,191774 ,	89.0
1973,191992 ,	94.0
1973,192026 ,	97.0
1973,192107 ,	95.0
1973,192451 ,	94.0
1973,192501 ,	93.0
1973,192642 ,	93.0
1973,192806 ,	99.0
1973,192975 ,	99.0
1973,192997 ,	0.0
1973,193052 ,	0.0
1973,193213 ,	62.0
1973,193401 ,	0.0
1973,193471 ,	0.0
1973,193505 ,	96.0
1973,193549 ,	0.0
1973,193624 ,	94.0
1973,193702 ,	0.0
1973,193713 ,	93.0
1973,193772 ,	0.0
1973,193821 ,	92.0
1973,193876 ,	0.0
1973,193985 ,	93.0
1973,194075 ,	89.0
1973,194105 ,	95.0
1973,194449 ,	0.0
1973,194711 ,	0.0
1973,194744 ,	94.0
1973,194760 ,	0.0
1973,195159 ,	87.0
1973,195246 ,	100.0
1973,195285 ,	0.0
1973,195306 ,	0.0
1973,195524 ,	0.0
1973,196245 ,	95.0
1973,196251 ,	0.0
1973,196262 ,	0.0
1973,196322 ,	0.0
1973,196425 ,	0.0
1973,196486 ,	95.0
1973,196681 ,	90.0
1973,196699 ,	0.0
1973,196783 ,	96.0
1973,196938 ,	95.0
1973,196977 ,	92.0
1973,197293 ,	0.0
1973,197370 ,	96.0
1973,197627 ,	0.0
1973,197692 ,	91.0
1973,197961 ,	93.0
1973,198030 ,	0.0
1973,198046 ,	98.0
1973,198154 ,	0.0
1973,198181 ,	91.0
1973,198367 ,	95.0
1973,198573 ,	96.0
1973,198580 ,	95.0
1973,198757 ,	94.0
1973,198793 ,	0.0
1973,198843 ,	0.0
1973,199191 ,	0.0
1973,199316 ,	95.0
1973,199371 ,	0.0
1973,199780 ,	0.0
1973,199893 ,	89.0
1973,199923 ,	90.0
1973,435029 ,	0.0
1974,190049 ,	92.0
1974,190120 ,	93.0
1974,190190 ,	0.0
1974,190408 ,	90.0
1974,190510 ,	0.0
1974,190535 ,	94.0
1974,190551 ,	0.0
1974,190562 ,	0.0
1974,190666 ,	90.0
1974,190736 ,	92.0
1974,190759 ,	95.0
1974,190770 ,	95.0
1974,190801 ,	0.0
1974,190860 ,	93.0
1974,190998 ,	93.0
1974,191386 ,	86.0
1974,191430 ,	102.0
1974,191436 ,	0.0
1974,191447 ,	93.0
1974,191561 ,	92.0
1974,191774 ,	88.0
1974,191992 ,	92.0
1974,192026 ,	95.0
1974,192107 ,	95.0
1974,192451 ,	92.0
1974,192501 ,	88.0
1974,192642 ,	93.0
1974,192806 ,	94.0
1974,192975 ,	95.0
1974,192997 ,	0.0
1974,193052 ,	0.0
1974,193213 ,	90.0
1974,193270 ,	0.0
1974,193401 ,	0.0
1974,193471 ,	0.0
1974,193505 ,	94.0
1974,193549 ,	0.0
1974,193624 ,	92.0
1974,193702 ,	0.0
1974,193772 ,	0.0
1974,193821 ,	89.0
1974,193876 ,	0.0
1974,193985 ,	95.0
1974,194075 ,	89.0
1974,194105 ,	95.0
1974,194449 ,	0.0
1974,194711 ,	0.0
1974,194744 ,	91.0
1974,194760 ,	0.0
1974,195159 ,	85.0
1974,195246 ,	98.0
1974,195285 ,	0.0
1974,195306 ,	0.0
1974,195524 ,	0.0
1974,196245 ,	95.0
1974,196251 ,	0.0
1974,196262 ,	0.0
1974,196322 ,	0.0
1974,196425 ,	0.0
1974,196486 ,	94.0
1974,196681 ,	92.0
1974,196699 ,	0.0
1974,196783 ,	94.0
1974,196938 ,	95.0
1974,196977 ,	88.0
1974,197293 ,	0.0
1974,197370 ,	95.0
1974,197627 ,	0.0
1974,197961 ,	91.0
1974,198030 ,	0.0
1974,198046 ,	96.0
1974,198154 ,	0.0
1974,198181 ,	90.0
1974,198367 ,	95.0
1974,198573 ,	94.0
1974,198580 ,	94.0
1974,198757 ,	93.0
1974,198793 ,	0.0
1974,199191 ,	0.0
1974,199226 ,	0.0
1974,199316 ,	94.0
1974,199371 ,	0.0
1974,199780 ,	0.0
1974,199893 ,	85.0
1974,199923 ,	90.0
1974,435029 ,	0.0
1975,190049 ,	95.0
1975,190120 ,	98.0
1975,190190 ,	0.0
1975,190408 ,	95.0
1975,190510 ,	0.0
1975,190535 ,	101.0
1975,190551 ,	0.0
1975,190562 ,	0.0
1975,190666 ,	97.0
1975,190736 ,	101.0
1975,190759 ,	99.0
1975,190770 ,	102.0
1975,190801 ,	0.0
1975,190860 ,	101.0
1975,190998 ,	98.0
1975,191386 ,	93.0
1975,191430 ,	107.0
1975,191436 ,	0.0
1975,191447 ,	102.0
1975,191561 ,	97.0
1975,191611 ,	0.0
1975,191774 ,	93.0
1975,191992 ,	99.0
1975,192026 ,	103.0
1975,192107 ,	99.0
1975,192451 ,	100.0
1975,192501 ,	94.0
1975,192642 ,	100.0
1975,192806 ,	105.0
1975,192975 ,	104.0
1975,192997 ,	0.0
1975,193052 ,	0.0
1975,193213 ,	92.0
1975,193401 ,	0.0
1975,193471 ,	0.0
1975,193505 ,	103.0
1975,193549 ,	0.0
1975,193624 ,	100.0
1975,193702 ,	0.0
1975,193772 ,	0.0
1975,193821 ,	84.0
1975,193876 ,	0.0
1975,193985 ,	97.0
1975,194075 ,	92.0
1975,194105 ,	101.0
1975,194449 ,	0.0
1975,194711 ,	0.0
1975,194744 ,	102.0
1975,194760 ,	0.0
1975,195159 ,	100.0
1975,195246 ,	107.0
1975,195285 ,	0.0
1975,195306 ,	0.0
1975,195524 ,	0.0
1975,196245 ,	105.0
1975,196251 ,	0.0
1975,196262 ,	0.0
1975,196322 ,	0.0
1975,196425 ,	0.0
1975,196486 ,	99.0
1975,196681 ,	98.0
1975,196699 ,	0.0
1975,196783 ,	105.0
1975,196938 ,	100.0
1975,196977 ,	100.0
1975,197293 ,	0.0
1975,197370 ,	99.0
1975,197627 ,	0.0
1975,197961 ,	95.0
1975,198030 ,	0.0
1975,198046 ,	101.0
1975,198154 ,	0.0
1975,198181 ,	92.0
1975,198367 ,	102.0
1975,198573 ,	99.0
1975,198580 ,	98.0
1975,198757 ,	102.0
1975,198793 ,	0.0
1975,199191 ,	0.0
1975,199226 ,	0.0
1975,199316 ,	104.0
1975,199371 ,	0.0
1975,199780 ,	0.0
1975,199893 ,	83.0
1975,199923 ,	96.0
1975,435029 ,	0.0
1976,190049 ,	92.0
1976,190120 ,	93.0
1976,190190 ,	0.0
1976,190408 ,	90.0
1976,190510 ,	0.0
1976,190535 ,	94.0
1976,190551 ,	0.0
1976,190562 ,	0.0
1976,190666 ,	93.0
1976,190736 ,	94.0
1976,190759 ,	92.0
1976,190770 ,	95.0
1976,190801 ,	0.0
1976,190860 ,	94.0
1976,190998 ,	92.0
1976,191386 ,	84.0
1976,191430 ,	101.0
1976,191436 ,	0.0
1976,191447 ,	93.0
1976,191561 ,	91.0
1976,191611 ,	0.0
1976,191774 ,	86.0
1976,191992 ,	94.0
1976,192026 ,	96.0
1976,192107 ,	94.0
1976,192451 ,	91.0
1976,192501 ,	93.0
1976,192642 ,	90.0
1976,192806 ,	95.0
1976,192975 ,	96.0
1976,192997 ,	0.0
1976,193052 ,	0.0
1976,193213 ,	90.0
1976,193401 ,	0.0
1976,193471 ,	0.0
1976,193505 ,	94.0
1976,193549 ,	0.0
1976,193624 ,	93.0
1976,193702 ,	0.0
1976,193772 ,	0.0
1976,193821 ,	94.0
1976,193876 ,	0.0
1976,193985 ,	92.0
1976,194075 ,	88.0
1976,194105 ,	95.0
1976,194449 ,	0.0
1976,194711 ,	0.0
1976,194744 ,	90.0
1976,194760 ,	0.0
1976,195159 ,	92.0
1976,195246 ,	91.0
1976,195285 ,	0.0
1976,195306 ,	0.0
1976,195524 ,	0.0
1976,196245 ,	93.0
1976,196251 ,	0.0
1976,196262 ,	0.0
1976,196322 ,	0.0
1976,196425 ,	0.0
1976,196486 ,	91.0
1976,196681 ,	89.0
1976,196699 ,	0.0
1976,196783 ,	94.0
1976,196938 ,	93.0
1976,196977 ,	88.0
1976,197293 ,	0.0
1976,197370 ,	93.0
1976,197470 ,	82.0
1976,197627 ,	0.0
1976,197961 ,	89.0
1976,198030 ,	0.0
1976,198046 ,	94.0
1976,198154 ,	0.0
1976,198367 ,	94.0
1976,198573 ,	93.0
1976,198580 ,	95.0
1976,198757 ,	96.0
1976,198793 ,	0.0
1976,199175 ,	91.0
1976,199191 ,	0.0
1976,199226 ,	0.0
1976,199316 ,	95.0
1976,199371 ,	0.0
1976,199780 ,	0.0
1976,199923 ,	91.0
1977,190120 ,	97.0
1977,190190 ,	0.0
1977,190408 ,	91.0
1977,190510 ,	0.0
1977,190535 ,	98.0
1977,190551 ,	0.0
1977,190562 ,	0.0
1977,190666 ,	93.0
1977,190736 ,	100.0
1977,190759 ,	97.0
1977,190770 ,	102.0
1977,190801 ,	0.0
1977,190860 ,	96.0
1977,190998 ,	95.0
1977,191386 ,	88.0
1977,191430 ,	104.0
1977,191436 ,	0.0
1977,191447 ,	100.0
1977,191561 ,	96.0
1977,191611 ,	0.0
1977,191774 ,	89.0
1977,191992 ,	96.0
1977,192026 ,	102.0
1977,192107 ,	96.0
1977,192451 ,	94.0
1977,192501 ,	93.0
1977,192806 ,	97.0
1977,192975 ,	100.0
1977,192997 ,	0.0
1977,193052 ,	0.0
1977,193213 ,	95.0
1977,193401 ,	0.0
1977,193471 ,	0.0
1977,193505 ,	102.0
1977,193549 ,	0.0
1977,193624 ,	100.0
1977,193702 ,	0.0
1977,193772 ,	0.0
1977,193821 ,	92.0
1977,193876 ,	0.0
1977,193985 ,	95.0
1977,194075 ,	90.0
1977,194105 ,	100.0
1977,194449 ,	0.0
1977,194711 ,	0.0
1977,194744 ,	100.0
1977,194760 ,	0.0
1977,195159 ,	91.0
1977,195246 ,	94.0
