197606 ,190562 ,	0.0
197606 ,190666 ,	0.0
197606 ,190736 ,	0.0
197606 ,190759 ,	0.0
197606 ,190770 ,	0.0
197606 ,190801 ,	0.0
197606 ,190860 ,	0.0
197606 ,190998 ,	0.0
197606 ,191386 ,	0.0
197606 ,191430 ,	0.0
197606 ,191436 ,	0.0
197606 ,191447 ,	0.0
197606 ,191561 ,	0.0
197606 ,191611 ,	0.0
197606 ,191774 ,	0.0
197606 ,191992 ,	0.0
197606 ,192026 ,	0.0
197606 ,192107 ,	0.0
197606 ,192451 ,	0.0
197606 ,192501 ,	0.0
197606 ,192806 ,	0.0
197606 ,192975 ,	0.0
197606 ,192997 ,	0.0
197606 ,193052 ,	0.0
197606 ,193213 ,	0.0
197606 ,193401 ,	0.0
197606 ,193471 ,	0.0
197606 ,193505 ,	0.0
197606 ,193549 ,	0.0
197606 ,193624 ,	0.0
197606 ,193702 ,	0.0
197606 ,193772 ,	0.0
197606 ,193821 ,	0.0
197606 ,193876 ,	0.0
197606 ,193985 ,	0.0
197606 ,194075 ,	0.0
197606 ,194105 ,	0.0
197606 ,194449 ,	0.0
197606 ,194711 ,	0.0
197606 ,194744 ,	0.0
197606 ,194760 ,	0.0
197606 ,195159 ,	0.0
197606 ,195246 ,	0.0
197606 ,195285 ,	0.0
197606 ,195306 ,	0.0
197606 ,195524 ,	0.0
197606 ,196245 ,	0.0
197606 ,196251 ,	0.0
197606 ,196262 ,	0.0
197606 ,196322 ,	0.0
197606 ,196425 ,	0.0
197606 ,196486 ,	0.0
197606 ,196681 ,	0.0
197606 ,196699 ,	0.0
197606 ,196783 ,	0.0
197606 ,196938 ,	0.0
197606 ,196977 ,	0.0
197606 ,197293 ,	0.0
197606 ,197370 ,	0.0
197606 ,197627 ,	0.0
197606 ,197961 ,	0.0
197606 ,198030 ,	0.0
197606 ,198046 ,	0.0
197606 ,198154 ,	0.0
197606 ,198367 ,	0.0
197606 ,198573 ,	0.0
197606 ,198580 ,	0.0
197606 ,198757 ,	0.0
197606 ,198793 ,	0.0
197606 ,199175 ,	0.0
197606 ,199191 ,	0.0
197606 ,199226 ,	0.0
197606 ,199316 ,	0.0
197606 ,199371 ,	0.0
197606 ,199780 ,	0.0
197606 ,199923 ,	0.0
197607 ,190049 ,	0.0
197607 ,190120 ,	0.0
197607 ,190190 ,	0.0
197607 ,190408 ,	0.0
197607 ,190510 ,	0.0
197607 ,190535 ,	0.0
197607 ,190551 ,	0.0
197607 ,190562 ,	0.0
197607 ,190666 ,	0.0
197607 ,190736 ,	0.0
197607 ,190759 ,	0.0
197607 ,190770 ,	0.0
197607 ,190801 ,	0.0
197607 ,190860 ,	0.0
197607 ,190998 ,	0.0
197607 ,191386 ,	0.0
197607 ,191430 ,	0.0
197607 ,191436 ,	0.0
197607 ,191447 ,	0.0
197607 ,191561 ,	0.0
197607 ,191611 ,	0.0
197607 ,191774 ,	0.0
197607 ,191992 ,	0.0
197607 ,192026 ,	0.0
197607 ,192107 ,	0.0
197607 ,192451 ,	0.0
197607 ,192501 ,	0.0
197607 ,192806 ,	0.0
197607 ,192975 ,	0.0
197607 ,192997 ,	0.0
197607 ,193052 ,	0.0
197607 ,193213 ,	0.0
197607 ,193401 ,	0.0
197607 ,193471 ,	0.0
197607 ,193505 ,	0.0
197607 ,193549 ,	0.0
197607 ,193624 ,	0.0
197607 ,193702 ,	0.0
197607 ,193772 ,	0.0
197607 ,193821 ,	0.0
197607 ,193876 ,	0.0
197607 ,193985 ,	0.0
197607 ,194075 ,	0.0
197607 ,194105 ,	0.0
197607 ,194449 ,	0.0
197607 ,194711 ,	0.0
197607 ,194744 ,	0.0
197607 ,194760 ,	0.0
197607 ,195159 ,	0.0
197607 ,195246 ,	0.0
197607 ,195285 ,	0.0
197607 ,195306 ,	0.0
197607 ,195524 ,	0.0
197607 ,196245 ,	0.0
197607 ,196251 ,	0.0
197607 ,196262 ,	0.0
197607 ,196322 ,	0.0
197607 ,196425 ,	0.0
197607 ,196486 ,	0.0
197607 ,196681 ,	0.0
197607 ,196699 ,	0.0
197607 ,196783 ,	0.0
197607 ,196938 ,	0.0
197607 ,196977 ,	0.0
197607 ,197370 ,	0.0
197607 ,197627 ,	0.0
197607 ,197961 ,	0.0
197607 ,198030 ,	0.0
197607 ,198046 ,	0.0
197607 ,198154 ,	0.0
197607 ,198367 ,	0.0
197607 ,198573 ,	0.0
197607 ,198580 ,	0.0
197607 ,198757 ,	0.0
197607 ,198793 ,	0.0
197607 ,199175 ,	0.0
197607 ,199191 ,	0.0
197607 ,199226 ,	0.0
197607 ,199316 ,	0.0
197607 ,199371 ,	0.0
197607 ,199780 ,	0.0
197607 ,199923 ,	0.0
197608 ,190049 ,	0.0
197608 ,190120 ,	0.0
197608 ,190190 ,	0.0
197608 ,190408 ,	0.0
197608 ,190510 ,	0.0
197608 ,190535 ,	0.0
197608 ,190551 ,	0.0
197608 ,190562 ,	0.0
197608 ,190666 ,	0.0
197608 ,190736 ,	0.0
197608 ,190759 ,	0.0
197608 ,190770 ,	0.0
197608 ,190801 ,	0.0
197608 ,190860 ,	0.0
197608 ,190998 ,	0.0
197608 ,191386 ,	0.0
197608 ,191430 ,	0.0
197608 ,191436 ,	0.0
197608 ,191447 ,	0.0
197608 ,191561 ,	0.0
197608 ,191611 ,	0.0
197608 ,191774 ,	0.0
197608 ,191992 ,	0.0
197608 ,192026 ,	0.0
197608 ,192107 ,	0.0
197608 ,192451 ,	0.0
197608 ,192501 ,	0.0
197608 ,192806 ,	0.0
197608 ,192975 ,	0.0
197608 ,192997 ,	0.0
197608 ,193052 ,	0.0
197608 ,193213 ,	0.0
197608 ,193401 ,	0.0
197608 ,193471 ,	0.0
197608 ,193505 ,	0.0
197608 ,193549 ,	0.0
197608 ,193624 ,	0.0
197608 ,193702 ,	0.0
197608 ,193772 ,	0.0
197608 ,193821 ,	0.0
197608 ,193876 ,	0.0
197608 ,193985 ,	0.0
197608 ,194075 ,	0.0
197608 ,194105 ,	0.0
197608 ,194449 ,	0.0
197608 ,194711 ,	0.0
197608 ,194744 ,	0.0
197608 ,194760 ,	0.0
197608 ,195159 ,	0.0
197608 ,195246 ,	0.0
197608 ,195285 ,	0.0
197608 ,195306 ,	0.0
197608 ,195524 ,	0.0
197608 ,196245 ,	0.0
197608 ,196251 ,	0.0
197608 ,196262 ,	0.0
197608 ,196322 ,	0.0
197608 ,196425 ,	0.0
197608 ,196486 ,	0.0
197608 ,196681 ,	0.0
197608 ,196699 ,	0.0
197608 ,196783 ,	0.0
197608 ,196938 ,	0.0
197608 ,196977 ,	0.0
197608 ,197370 ,	0.0
197608 ,197627 ,	0.0
197608 ,197961 ,	0.0
197608 ,198030 ,	0.0
197608 ,198046 ,	0.0
197608 ,198154 ,	0.0
197608 ,198367 ,	0.0
197608 ,198573 ,	0.0
197608 ,198580 ,	0.0
197608 ,198757 ,	0.0
197608 ,198793 ,	0.0
197608 ,199175 ,	0.0
197608 ,199191 ,	0.0
197608 ,199226 ,	0.0
197608 ,199316 ,	0.0
197608 ,199371 ,	0.0
197608 ,199780 ,	0.0
197608 ,199923 ,	0.0
197609 ,190049 ,	0.0
197609 ,190120 ,	0.0
197609 ,190190 ,	0.0
197609 ,190408 ,	0.0
197609 ,190510 ,	0.0
197609 ,190535 ,	0.0
197609 ,190551 ,	0.0
197609 ,190562 ,	0.0
197609 ,190666 ,	0.0
197609 ,190736 ,	2.0
197609 ,190759 ,	0.0
197609 ,190770 ,	0.0
197609 ,190801 ,	0.0
197609 ,190860 ,	0.0
197609 ,190998 ,	0.0
197609 ,191386 ,	0.0
197609 ,191430 ,	0.0
197609 ,191436 ,	0.0
197609 ,191447 ,	0.0
197609 ,191561 ,	0.0
197609 ,191611 ,	0.0
197609 ,191774 ,	0.0
197609 ,191992 ,	0.0
197609 ,192026 ,	0.0
197609 ,192107 ,	0.0
197609 ,192451 ,	0.0
197609 ,192501 ,	0.0
197609 ,192806 ,	0.0
197609 ,192975 ,	0.0
197609 ,192997 ,	0.0
197609 ,193052 ,	0.0
197609 ,193213 ,	0.0
197609 ,193401 ,	0.0
197609 ,193471 ,	0.0
197609 ,193505 ,	0.0
197609 ,193549 ,	0.0
197609 ,193624 ,	0.0
197609 ,193702 ,	0.0
197609 ,193772 ,	0.0
197609 ,193821 ,	0.0
197609 ,193876 ,	0.0
197609 ,193985 ,	0.0
197609 ,194075 ,	0.0
197609 ,194105 ,	0.0
197609 ,194449 ,	0.0
197609 ,194711 ,	0.0
197609 ,194744 ,	0.0
197609 ,194760 ,	0.0
197609 ,195159 ,	0.0
197609 ,195246 ,	0.0
197609 ,195285 ,	0.0
197609 ,195306 ,	0.0
197609 ,195524 ,	0.0
197609 ,196245 ,	0.0
197609 ,196251 ,	0.0
197609 ,196262 ,	0.0
197609 ,196322 ,	0.0
197609 ,196425 ,	0.0
197609 ,196486 ,	0.0
197609 ,196681 ,	0.0
197609 ,196699 ,	0.0
197609 ,196783 ,	0.0
197609 ,196938 ,	0.0
197609 ,196977 ,	0.0
197609 ,197293 ,	0.0
197609 ,197370 ,	0.0
197609 ,197627 ,	0.0
197609 ,197961 ,	0.0
197609 ,198030 ,	0.0
197609 ,198046 ,	0.0
197609 ,198154 ,	0.0
197609 ,198367 ,	0.0
197609 ,198573 ,	0.0
197609 ,198580 ,	0.0
197609 ,198757 ,	0.0
197609 ,198793 ,	0.0
197609 ,199175 ,	0.0
197609 ,199191 ,	0.0
197609 ,199226 ,	0.0
197609 ,199316 ,	0.0
197609 ,199371 ,	0.0
197609 ,199780 ,	0.0
197609 ,199923 ,	0.0
197610 ,190049 ,	0.0
197610 ,190120 ,	0.0
197610 ,190190 ,	0.0
197610 ,190408 ,	0.0
197610 ,190510 ,	0.0
197610 ,190535 ,	0.0
197610 ,190551 ,	0.0
197610 ,190562 ,	0.0
197610 ,190666 ,	0.0
197610 ,190736 ,	0.0
197610 ,190759 ,	0.0
197610 ,190770 ,	0.0
197610 ,190801 ,	0.0
197610 ,190860 ,	0.0
197610 ,190998 ,	0.0
197610 ,191386 ,	0.0
197610 ,191430 ,	0.0
197610 ,191436 ,	0.0
197610 ,191447 ,	0.0
197610 ,191561 ,	0.0
197610 ,191611 ,	0.0
197610 ,191774 ,	0.0
197610 ,191992 ,	0.0
197610 ,192026 ,	0.0
197610 ,192107 ,	0.0
197610 ,192451 ,	0.0
197610 ,192501 ,	0.0
197610 ,192806 ,	0.0
197610 ,192975 ,	0.0
197610 ,192997 ,	0.0
197610 ,193052 ,	0.0
197610 ,193213 ,	0.0
197610 ,193401 ,	0.0
197610 ,193471 ,	0.0
197610 ,193505 ,	0.0
197610 ,193549 ,	0.0
197610 ,193624 ,	0.0
197610 ,193702 ,	0.0
197610 ,193772 ,	0.0
197610 ,193821 ,	0.0
197610 ,193876 ,	0.0
197610 ,193985 ,	0.0
197610 ,194075 ,	0.0
197610 ,194105 ,	0.0
197610 ,194449 ,	0.0
197610 ,194711 ,	0.0
197610 ,194744 ,	0.0
197610 ,194760 ,	0.0
197610 ,195159 ,	0.0
197610 ,195246 ,	0.0
197610 ,195285 ,	0.0
197610 ,195306 ,	0.0
197610 ,195524 ,	0.0
197610 ,196245 ,	0.0
197610 ,196251 ,	0.0
197610 ,196262 ,	0.0
197610 ,196322 ,	0.0
197610 ,196425 ,	0.0
197610 ,196486 ,	0.0
197610 ,196681 ,	0.0
197610 ,196699 ,	0.0
197610 ,196783 ,	0.0
197610 ,196938 ,	0.0
197610 ,196977 ,	0.0
197610 ,197293 ,	0.0
197610 ,197370 ,	0.0
197610 ,197627 ,	0.0
197610 ,197961 ,	0.0
197610 ,198030 ,	0.0
197610 ,198046 ,	0.0
197610 ,198154 ,	0.0
197610 ,198367 ,	0.0
197610 ,198573 ,	0.0
197610 ,198580 ,	0.0
197610 ,198757 ,	0.0
197610 ,198793 ,	0.0
197610 ,199175 ,	0.0
197610 ,199191 ,	0.0
197610 ,199226 ,	0.0
197610 ,199316 ,	0.0
197610 ,199371 ,	0.0
197610 ,199780 ,	0.0
197610 ,199923 ,	0.0
197611 ,190049 ,	40.0
197611 ,190120 ,	15.0
197611 ,190190 ,	53.0
197611 ,190408 ,	30.0
197611 ,190510 ,	30.0
197611 ,190535 ,	34.0
197611 ,190551 ,	0.0
197611 ,190562 ,	35.0
197611 ,190666 ,	40.0
197611 ,190736 ,	16.0
197611 ,190759 ,	0.0
197611 ,190770 ,	10.0
197611 ,190801 ,	25.0
197611 ,190860 ,	0.0
197611 ,190998 ,	10.0
197611 ,191386 ,	0.0
197611 ,191430 ,	20.0
197611 ,191436 ,	15.0
197611 ,191447 ,	20.0
197611 ,191561 ,	25.0
197611 ,191611 ,	0.0
197611 ,191774 ,	20.0
197611 ,191992 ,	30.0
197611 ,192026 ,	31.0
197611 ,192107 ,	10.0
197611 ,192451 ,	0.0
197611 ,192501 ,	0.0
197611 ,192806 ,	0.0
197611 ,192975 ,	15.0
197611 ,192997 ,	10.0
197611 ,193052 ,	45.0
197611 ,193213 ,	30.0
197611 ,193401 ,	40.0
197611 ,193471 ,	0.0
197611 ,193505 ,	25.0
197611 ,193549 ,	30.0
197611 ,193624 ,	4.0
197611 ,193702 ,	20.0
197611 ,193772 ,	41.0
197611 ,193821 ,	0.0
197611 ,193876 ,	21.0
197611 ,193985 ,	0.0
197611 ,194075 ,	55.0
197611 ,194105 ,	30.0
197611 ,194449 ,	0.0
197611 ,194711 ,	0.0
197611 ,194744 ,	25.0
197611 ,194760 ,	10.0
197611 ,195159 ,	0.0
197611 ,195246 ,	0.0
197611 ,195285 ,	25.0
197611 ,195306 ,	43.0
197611 ,195524 ,	2.0
197611 ,196245 ,	20.0
197611 ,196251 ,	40.0
197611 ,196262 ,	0.0
197611 ,196322 ,	40.0
197611 ,196425 ,	30.0
197611 ,196486 ,	0.0
197611 ,196681 ,	0.0
197611 ,196699 ,	25.0
197611 ,196783 ,	42.0
197611 ,196938 ,	0.0
197611 ,196977 ,	20.0
197611 ,197293 ,	0.0
197611 ,197370 ,	8.0
197611 ,197627 ,	10.0
197611 ,197961 ,	0.0
197611 ,198030 ,	20.0
197611 ,198046 ,	16.0
197611 ,198154 ,	25.0
197611 ,198367 ,	0.0
197611 ,198573 ,	30.0
197611 ,198580 ,	0.0
197611 ,198757 ,	11.0
197611 ,198793 ,	25.0
197611 ,199175 ,	0.0
197611 ,199191 ,	20.0
197611 ,199226 ,	30.0
197611 ,199316 ,	5.0
197611 ,199371 ,	17.0
197611 ,199780 ,	40.0
197611 ,199923 ,	30.0
197612 ,190049 ,	75.0
197612 ,190120 ,	60.0
197612 ,190190 ,	128.0
197612 ,190408 ,	115.0
197612 ,190510 ,	110.0
197612 ,190535 ,	195.0
197612 ,190551 ,	0.0
197612 ,190562 ,	80.0
197612 ,190666 ,	100.0
197612 ,190736 ,	225.0
197612 ,190759 ,	103.0
197612 ,190770 ,	172.0
197612 ,190801 ,	165.0
197612 ,190860 ,	20.0
197612 ,190998 ,	180.0
197612 ,191386 ,	28.0
197612 ,191430 ,	118.0
197612 ,191436 ,	100.0
197612 ,191447 ,	213.0
197612 ,191561 ,	160.0
197612 ,191611 ,	70.0
197612 ,191774 ,	90.0
197612 ,191992 ,	210.0
197612 ,192026 ,	124.0
197612 ,192107 ,	122.0
197612 ,192451 ,	60.0
197612 ,192501 ,	0.0
197612 ,192806 ,	0.0
197612 ,192975 ,	151.0
197612 ,192997 ,	170.0
197612 ,193052 ,	118.0
197612 ,193213 ,	0.0
197612 ,193401 ,	102.0
197612 ,193471 ,	0.0
197612 ,193505 ,	174.0
197612 ,193549 ,	111.0
197612 ,193624 ,	201.0
197612 ,193702 ,	50.0
197612 ,193772 ,	122.0
197612 ,193821 ,	0.0
197612 ,193876 ,	256.0
197612 ,193985 ,	0.0
197612 ,194075 ,	100.0
197612 ,194105 ,	210.0
197612 ,194449 ,	0.0
197612 ,194711 ,	144.0
197612 ,194744 ,	164.0
197612 ,194760 ,	159.0
197612 ,195159 ,	0.0
197612 ,195246 ,	100.0
197612 ,195285 ,	0.0
197612 ,195306 ,	122.0
197612 ,195524 ,	163.0
197612 ,196245 ,	200.0
197612 ,196251 ,	104.0
197612 ,196262 ,	0.0
197612 ,196322 ,	130.0
197612 ,196425 ,	0.0
197612 ,196486 ,	90.0
197612 ,196681 ,	0.0
197612 ,196699 ,	90.0
197612 ,196783 ,	265.0
197612 ,196938 ,	140.0
197612 ,196977 ,	200.0
197612 ,197293 ,	0.0
197612 ,197370 ,	72.0
197612 ,197627 ,	135.0
197612 ,197961 ,	0.0
197612 ,198030 ,	0.0
197612 ,198046 ,	0.0
197612 ,198154 ,	115.0
197612 ,198367 ,	150.0
197612 ,198573 ,	100.0
197612 ,198580 ,	0.0
197612 ,198757 ,	191.0
197612 ,198793 ,	125.0
197612 ,199175 ,	5.0
197612 ,199191 ,	59.0
197612 ,199226 ,	150.0
197612 ,199316 ,	135.0
197612 ,199371 ,	85.0
197612 ,199780 ,	105.0
197612 ,199923 ,	135.0
197701 ,190120 ,	166.0
197701 ,190190 ,	371.0
197701 ,190408 ,	205.0
197701 ,190510 ,	185.0
197701 ,190535 ,	314.0
197701 ,190551 ,	269.0
197701 ,190562 ,	251.0
197701 ,190666 ,	277.0
197701 ,190736 ,	271.0
197701 ,190759 ,	295.0
197701 ,190770 ,	232.0
197701 ,190801 ,	190.0
197701 ,190860 ,	0.0
197701 ,190998 ,	0.0
197701 ,191386 ,	138.0
197701 ,191430 ,	270.0
197701 ,191436 ,	245.0
197701 ,191447 ,	286.0
197701 ,191561 ,	255.0
197701 ,191611 ,	235.0
197701 ,191774 ,	280.0
197701 ,191992 ,	310.0
197701 ,192026 ,	266.0
197701 ,192107 ,	210.0
197701 ,192451 ,	195.0
197701 ,192501 ,	0.0
197701 ,192806 ,	200.0
197701 ,192975 ,	190.0
197701 ,192997 ,	230.0
197701 ,193052 ,	312.0
197701 ,193213 ,	0.0
197701 ,193401 ,	243.0
197701 ,193471 ,	0.0
197701 ,193505 ,	284.0
197701 ,193549 ,	278.0
197701 ,193624 ,	239.0
197701 ,193702 ,	210.0
197701 ,193772 ,	264.0
197701 ,193821 ,	127.0
197701 ,193876 ,	277.0
197701 ,193985 ,	168.0
197701 ,194075 ,	184.0
197701 ,194105 ,	270.0
197701 ,194449 ,	0.0
197701 ,194711 ,	151.0
197701 ,194744 ,	178.0
197701 ,194760 ,	242.0
197701 ,195159 ,	0.0
197701 ,195246 ,	145.0
197701 ,195285 ,	346.0
197701 ,195306 ,	255.0
197701 ,195524 ,	213.0
197701 ,196245 ,	275.0
197701 ,196251 ,	292.0
197701 ,196262 ,	0.0
197701 ,196322 ,	0.0
197701 ,196425 ,	274.0
197701 ,196486 ,	245.0
197701 ,196681 ,	0.0
197701 ,196699 ,	273.0
197701 ,196783 ,	329.0
197701 ,196938 ,	191.0
197701 ,196977 ,	280.0
197701 ,197293 ,	0.0
197701 ,197370 ,	324.0
197701 ,197627 ,	190.0
197701 ,197961 ,	0.0
197701 ,198046 ,	158.0
197701 ,198154 ,	260.0
197701 ,198367 ,	200.0
197701 ,198573 ,	302.0
197701 ,198580 ,	0.0
197701 ,198757 ,	247.0
197701 ,198793 ,	300.0
197701 ,199175 ,	180.0
197701 ,199191 ,	0.0
197701 ,199226 ,	295.0
197701 ,199316 ,	230.0
197701 ,199371 ,	241.0
197701 ,199780 ,	0.0
197701 ,199923 ,	217.0
197702 ,190120 ,	80.0
197702 ,190190 ,	144.0
197702 ,190408 ,	100.0
197702 ,190510 ,	160.0
197702 ,190535 ,	102.0
197702 ,190551 ,	0.0
197702 ,190562 ,	90.0
197702 ,190666 ,	143.0
197702 ,190736 ,	95.0
197702 ,190759 ,	168.0
197702 ,190770 ,	59.0
197702 ,190801 ,	105.0
197702 ,190860 ,	0.0
197702 ,190998 ,	0.0
197702 ,191386 ,	60.0
197702 ,191430 ,	171.0
197702 ,191436 ,	0.0
197702 ,191447 ,	83.0
197702 ,191561 ,	95.0
197702 ,191611 ,	135.0
197702 ,191774 ,	200.0
197702 ,191992 ,	80.0
197702 ,192026 ,	99.0
197702 ,192107 ,	116.0
197702 ,192451 ,	115.0
197702 ,192501 ,	84.0
197702 ,192806 ,	59.0
197702 ,192975 ,	105.0
197702 ,192997 ,	125.0
197702 ,193052 ,	126.0
197702 ,193213 ,	175.0
197702 ,193401 ,	105.0
197702 ,193471 ,	0.0
197702 ,193505 ,	76.0
197702 ,193549 ,	195.0
197702 ,193624 ,	76.0
197702 ,193702 ,	75.0
197702 ,193772 ,	119.0
197702 ,193821 ,	70.0
197702 ,193876 ,	91.0
197702 ,193985 ,	130.0
197702 ,194075 ,	170.0
197702 ,194105 ,	60.0
197702 ,194449 ,	0.0
197702 ,194711 ,	95.0
197702 ,194744 ,	75.0
197702 ,194760 ,	116.0
197702 ,195159 ,	0.0
197702 ,195246 ,	80.0
197702 ,195285 ,	81.0
197702 ,195306 ,	151.0
197702 ,195524 ,	129.0
197702 ,196245 ,	75.0
197702 ,196251 ,	146.0
197702 ,196262 ,	0.0
197702 ,196322 ,	0.0
197702 ,196425 ,	217.0
197702 ,196486 ,	140.0
197702 ,196681 ,	90.0
197702 ,196699 ,	95.0
197702 ,196783 ,	104.0
197702 ,196938 ,	125.0
197702 ,196977 ,	40.0
197702 ,197293 ,	0.0
197702 ,197370 ,	139.0
197702 ,197627 ,	115.0
197702 ,197961 ,	0.0
197702 ,198046 ,	88.0
197702 ,198154 ,	108.0
197702 ,198367 ,	110.0
197702 ,198573 ,	160.0
197702 ,198580 ,	115.0
197702 ,198757 ,	106.0
197702 ,198793 ,	120.0
197702 ,199175 ,	70.0
197702 ,199191 ,	83.0
197702 ,199226 ,	100.0
197702 ,199316 ,	95.0
197702 ,199371 ,	141.0
197702 ,199780 ,	95.0
197702 ,199923 ,	138.0
197703 ,190120 ,	65.0
197703 ,190190 ,	263.0
197703 ,190408 ,	170.0
197703 ,190510 ,	245.0
197703 ,190535 ,	129.0
197703 ,190551 ,	60.0
197703 ,190562 ,	123.0
197703 ,190666 ,	219.0
197703 ,190736 ,	127.0
197703 ,190759 ,	388.0
197703 ,190770 ,	107.0
197703 ,190801 ,	155.0
197703 ,190860 ,	55.0
197703 ,190998 ,	0.0
197703 ,191386 ,	6.0
197703 ,191430 ,	211.0
197703 ,191436 ,	274.0
197703 ,191447 ,	100.0
197703 ,191561 ,	145.0
197703 ,191611 ,	210.0
197703 ,191774 ,	260.0
197703 ,191992 ,	170.0
197703 ,192026 ,	164.0
197703 ,192107 ,	140.0
197703 ,192451 ,	40.0
197703 ,192501 ,	0.0
197703 ,192806 ,	0.0
197703 ,192975 ,	0.0
197703 ,192997 ,	70.0
197703 ,193052 ,	291.0
197703 ,193213 ,	165.0
197703 ,193401 ,	220.0
197703 ,193471 ,	0.0
197703 ,193505 ,	176.0
197703 ,193549 ,	355.0
197703 ,193624 ,	99.0
197703 ,193702 ,	85.0
197703 ,193772 ,	216.0
197703 ,193821 ,	21.0
197703 ,193876 ,	151.0
197703 ,193985 ,	120.0
197703 ,194075 ,	220.0
197703 ,194105 ,	133.0
197703 ,194449 ,	0.0
197703 ,194711 ,	50.0
197703 ,194744 ,	95.0
197703 ,194760 ,	88.0
197703 ,195159 ,	0.0
197703 ,195246 ,	35.0
197703 ,195285 ,	148.0
197703 ,195306 ,	194.0
197703 ,195524 ,	99.0
197703 ,196245 ,	100.0
197703 ,196251 ,	225.0
197703 ,196262 ,	0.0
197703 ,196322 ,	236.0
197703 ,196425 ,	300.0
197703 ,196486 ,	60.0
197703 ,196681 ,	20.0
197703 ,196699 ,	105.0
197703 ,196783 ,	155.0
197703 ,196938 ,	30.0
197703 ,196977 ,	170.0
197703 ,197293 ,	0.0
197703 ,197370 ,	0.0
197703 ,197627 ,	120.0
197703 ,197961 ,	0.0
197703 ,198030 ,	0.0
197703 ,198046 ,	108.0
197703 ,198154 ,	180.0
197703 ,198367 ,	60.0
197703 ,198573 ,	0.0
197703 ,198580 ,	105.0
197703 ,198757 ,	89.0
197703 ,198793 ,	110.0
197703 ,199175 ,	0.0
197703 ,199191 ,	78.0
197703 ,199226 ,	199.0
197703 ,199316 ,	70.0
197703 ,199371 ,	256.0
197703 ,199780 ,	225.0
197703 ,199923 ,	215.0
197704 ,190120 ,	0.0
197704 ,190190 ,	14.0
197704 ,190408 ,	5.0
197704 ,190510 ,	40.0
197704 ,190535 ,	3.0
197704 ,190551 ,	0.0
197704 ,190562 ,	5.0
197704 ,190666 ,	0.0
197704 ,190736 ,	0.0
197704 ,190759 ,	21.0
197704 ,190770 ,	0.0
197704 ,190801 ,	0.0
197704 ,190860 ,	0.0
197704 ,190998 ,	0.0
197704 ,191386 ,	0.0
197704 ,191430 ,	35.0
197704 ,191436 ,	0.0
197704 ,191447 ,	0.0
197704 ,191561 ,	8.0
197704 ,191611 ,	10.0
197704 ,191774 ,	0.0
197704 ,191992 ,	0.0
197704 ,192026 ,	3.0
197704 ,192107 ,	0.0
197704 ,192451 ,	0.0
197704 ,192501 ,	0.0
197704 ,192806 ,	0.0
197704 ,192975 ,	0.0
197704 ,192997 ,	0.0
197704 ,193052 ,	3.0
197704 ,193213 ,	15.0
197704 ,193401 ,	0.0
197704 ,193471 ,	0.0
197704 ,193505 ,	0.0
197704 ,193549 ,	21.0
197704 ,193624 ,	0.0
197704 ,193702 ,	0.0
197704 ,193772 ,	6.0
197704 ,193821 ,	0.0
197704 ,193876 ,	3.0
197704 ,193985 ,	30.0
197704 ,194075 ,	20.0
197704 ,194105 ,	0.0
197704 ,194449 ,	0.0
197704 ,194711 ,	0.0
197704 ,194744 ,	0.0
197704 ,194760 ,	0.0
197704 ,195159 ,	0.0
197704 ,195246 ,	0.0
197704 ,195285 ,	0.0
197704 ,195306 ,	0.0
197704 ,195524 ,	0.0
197704 ,196245 ,	0.0
197704 ,196251 ,	10.0
197704 ,196262 ,	0.0
197704 ,196322 ,	5.0
197704 ,196425 ,	0.0
197704 ,196486 ,	0.0
197704 ,196681 ,	0.0
197704 ,196699 ,	0.0
197704 ,196783 ,	3.0
197704 ,196938 ,	0.0
197704 ,196977 ,	0.0
197704 ,197293 ,	0.0
197704 ,197370 ,	8.0
197704 ,197627 ,	10.0
197704 ,197961 ,	0.0
197704 ,198030 ,	0.0
197704 ,198046 ,	0.0
197704 ,198154 ,	5.0
197704 ,198367 ,	0.0
197704 ,198573 ,	0.0
197704 ,198580 ,	0.0
197704 ,198757 ,	0.0
197704 ,198793 ,	0.0
197704 ,199175 ,	0.0
197704 ,199191 ,	0.0
197704 ,199226 ,	0.0
197704 ,199316 ,	0.0
197704 ,199371 ,	16.0
197704 ,199780 ,	0.0
197704 ,199923 ,	10.0
197705 ,190120 ,	0.0
197705 ,190190 ,	102.0
197705 ,190408 ,	200.0
197705 ,190510 ,	160.0
197705 ,190535 ,	95.0
197705 ,190551 ,	0.0
197705 ,190562 ,	0.0
197705 ,190666 ,	20.0
197705 ,190736 ,	78.0
197705 ,190759 ,	140.0
197705 ,190770 ,	5.0
197705 ,190801 ,	70.0
197705 ,190860 ,	0.0
197705 ,190998 ,	0.0
197705 ,191386 ,	0.0
197705 ,191430 ,	80.0
197705 ,191436 ,	150.0
197705 ,191447 ,	30.0
197705 ,191561 ,	65.0
197705 ,191611 ,	0.0
197705 ,191774 ,	100.0
197705 ,191992 ,	0.0
197705 ,192026 ,	26.0
197705 ,192107 ,	60.0
197705 ,192451 ,	0.0
197705 ,192501 ,	0.0
197705 ,192806 ,	0.0
197705 ,192975 ,	50.0
197705 ,192997 ,	80.0
197705 ,193052 ,	120.0
197705 ,193213 ,	110.0
197705 ,193401 ,	140.0
197705 ,193471 ,	0.0
197705 ,193505 ,	10.0
197705 ,193549 ,	130.0
